Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,172.220001,172.220001,169.050003,169.710007,141.457535,3300700
2016-09-29,170.389999,170.389999,165.330002,165.449997,137.906693,3804000
2016-09-30,166.380005,167.720001,165.270004,166.809998,139.040283,3999600
2016-10-03,166.050003,167.580002,164.440002,167.339996,139.482025,2514600
2016-10-04,167.339996,168.690002,167.139999,167.550003,139.657104,2797600
2016-10-05,167.550003,168.389999,166.919998,167.240005,139.398697,1953400
2016-10-06,166.330002,167.789993,165.789993,166.899994,139.115311,1904100
2016-10-07,167.940002,168.149994,166.300003,167.500000,139.615417,1679800
2016-10-10,168.199997,168.589996,167.669998,168.309998,140.290604,1628200
2016-10-11,167.820007,167.820007,163.509995,164.320007,136.964813,2761900
2016-10-12,164.320007,165.589996,163.610001,163.880005,136.598083,2250600
2016-10-13,162.850006,165.089996,162.509995,164.289993,136.939804,2430900
2016-10-14,165.050003,165.250000,161.839996,161.899994,134.947678,2817500
2016-10-17,162.199997,163.449997,161.139999,162.619995,135.547821,2348400
2016-10-18,163.740005,163.860001,162.750000,162.800003,135.697845,2001800
2016-10-19,163.419998,163.610001,161.020004,161.080002,134.264206,2502700
2016-10-20,161.000000,163.350006,161.000000,161.500000,134.614304,2922600
2016-10-21,160.690002,161.220001,158.350006,158.509995,132.122040,3541000
2016-10-24,159.360001,159.699997,158.240005,158.759995,132.330399,2920200
2016-10-25,158.839996,159.270004,157.800003,157.899994,131.613586,2414300
2016-10-26,158.679993,160.050003,158.029999,158.990005,132.522095,2716800
2016-10-27,159.710007,161.600006,159.639999,160.570007,133.839111,3366900
2016-10-28,151.690002,151.759995,142.639999,145.179993,121.011185,18311600
2016-10-31,146.550003,146.679993,140.940002,141.160004,117.660378,8693700
2016-11-01,141.169998,142.410004,139.309998,140.759995,117.326935,5589300
2016-11-02,140.309998,140.610001,138.639999,138.699997,115.609917,4622500
2016-11-03,139.699997,139.770004,135.000000,135.220001,112.709236,5791200
2016-11-04,133.710007,137.610001,133.639999,135.399994,112.859268,5051500
2016-11-07,137.850006,140.229996,137.160004,139.210007,116.035027,5146000
2016-11-08,139.550003,140.000000,137.350006,138.449997,115.401543,3668500
2016-11-09,146.750000,152.850006,142.750000,146.419998,122.044693,11793400
2016-11-10,150.399994,152.229996,148.759995,151.570007,126.337372,8933400
2016-11-11,150.050003,150.839996,146.800003,149.039993,124.228577,5159400
2016-11-14,148.470001,149.149994,146.009995,146.419998,122.869110,5060000
2016-11-15,146.869995,148.460007,145.009995,147.059998,123.406136,4515100
2016-11-16,147.570007,148.500000,146.440002,147.229996,123.548820,4108200
2016-11-17,147.729996,148.449997,146.509995,147.360001,123.657913,3957300
2016-11-18,147.050003,148.350006,144.899994,145.229996,121.870537,3764600
2016-11-21,145.990005,146.169998,145.110001,145.550003,122.139038,2860500
2016-11-22,146.820007,146.949997,142.820007,144.330002,121.115280,3586200
2016-11-23,142.940002,145.169998,142.839996,145.029999,121.702698,3216900
2016-11-25,145.220001,146.000000,144.759995,145.429993,122.038338,2004000
2016-11-28,145.250000,145.919998,144.500000,145.070007,121.736244,2411700
2016-11-29,145.360001,146.789993,145.309998,146.000000,122.516678,2939100
2016-11-30,145.699997,146.320007,144.070007,144.070007,120.897125,4296900
2016-12-01,144.240005,144.240005,142.139999,142.389999,119.487335,3894000
2016-12-02,142.289993,144.910004,141.500000,144.009995,120.846748,3517300
2016-12-05,145.449997,146.369995,143.720001,145.289993,121.920876,3855500
2016-12-06,145.800003,145.990005,144.279999,145.110001,121.769836,2399000
2016-12-07,143.520004,143.880005,139.660004,141.190002,118.480339,7031300
2016-12-08,140.830002,141.100006,138.830002,140.589996,117.976837,4387600
2016-12-09,141.500000,144.580002,141.000000,143.449997,120.376839,4637300
2016-12-12,142.919998,146.039993,142.789993,145.759995,122.315292,3310100
2016-12-13,146.809998,149.970001,146.550003,148.369995,124.505478,4308700
2016-12-14,148.160004,149.550003,147.419998,148.690002,124.773979,3196700
2016-12-15,149.179993,150.470001,148.779999,150.389999,126.200569,2950500
2016-12-16,150.919998,151.210007,148.809998,149.369995,125.344620,6356800
2016-12-19,149.750000,150.350006,147.210007,147.740005,123.976822,3013800
2016-12-20,146.820007,147.990005,146.470001,147.220001,123.540459,2615600
2016-12-21,147.070007,147.630005,145.699997,146.169998,122.659355,2491800
2016-12-22,146.309998,146.610001,145.119995,146.360001,122.818779,1820500
2016-12-23,146.350006,147.729996,146.240005,147.550003,123.817383,2169700
2016-12-27,147.770004,150.110001,147.770004,148.360001,124.497078,1941000
2016-12-28,148.630005,149.149994,147.360001,147.669998,123.918076,1804000
2016-12-29,147.369995,148.690002,147.369995,147.779999,124.010399,1655500
2016-12-30,147.630005,148.750000,145.619995,146.210007,122.692909,3193100
2017-01-03,147.860001,151.000000,147.119995,150.729996,126.485893,3640900
2017-01-04,152.089996,153.720001,151.770004,152.869995,128.281708,3945900
2017-01-05,152.720001,153.399994,151.509995,152.979996,128.373978,3441700
2017-01-06,159.880005,161.000000,156.669998,156.779999,131.562790,9899300
2017-01-09,157.009995,158.949997,156.630005,158.839996,133.291412,4247700
2017-01-10,158.490005,159.130005,157.240005,158.759995,133.224289,3324400
2017-01-11,159.160004,159.160004,154.500000,156.619995,131.428528,4821300
2017-01-12,155.440002,156.149994,154.559998,155.360001,130.371201,3234800
2017-01-13,155.279999,157.210007,154.889999,156.119995,131.008942,2637500
2017-01-17,155.139999,156.119995,153.529999,154.800003,129.901260,3404900
2017-01-18,155.690002,155.940002,154.509995,155.770004,130.715225,2432600
2017-01-19,155.130005,155.690002,153.250000,153.800003,129.062103,2571900
2017-01-20,154.710007,155.350006,153.820007,154.669998,129.792160,3067400
2017-01-23,154.210007,154.550003,152.399994,152.720001,128.155838,2458200
2017-01-24,152.820007,153.000000,150.380005,151.850006,127.425751,3027700
2017-01-25,152.529999,154.820007,151.770004,154.100006,129.313797,3479500
2017-01-26,155.000000,155.800003,152.899994,152.979996,128.373978,3366900
2017-01-27,153.229996,157.500000,152.759995,157.160004,131.881653,4885200
2017-01-30,157.100006,157.179993,153.770004,154.429993,129.590744,3758400
2017-01-31,153.699997,156.960007,153.149994,156.679993,131.478836,3351300
2017-02-01,158.589996,159.750000,157.050003,159.669998,133.987900,3924800
2017-02-02,159.729996,159.940002,156.910004,159.580002,133.912430,4445400
2017-02-03,166.100006,167.850006,164.860001,167.529999,140.583664,7366600
2017-02-06,166.179993,166.889999,165.130005,166.580002,139.786499,4389200
2017-02-07,167.000000,167.720001,165.600006,166.820007,139.987915,3584300
2017-02-08,166.500000,168.350006,166.320007,168.119995,141.078766,3493400
2017-02-09,165.750000,167.789993,165.500000,167.470001,140.533340,4281400
2017-02-10,167.800003,168.309998,167.029999,167.889999,140.885788,2931200
2017-02-13,167.720001,168.259995,166.679993,167.660004,141.663147,3602800
2017-02-14,167.070007,168.070007,165.570007,168.050003,141.992661,3116700
2017-02-15,167.320007,172.000000,167.000000,171.789993,145.152725,4058800
2017-02-16,171.559998,172.169998,170.300003,172.110001,145.423141,2660600
2017-02-17,171.350006,173.360001,168.889999,173.289993,146.420135,4154900
2017-02-21,172.850006,173.500000,171.860001,173.139999,146.293442,3941200
2017-02-22,172.330002,174.699997,171.889999,172.610001,145.845596,2579800
2017-02-23,172.750000,174.009995,171.889999,174.009995,147.028519,2190800
2017-02-24,173.289993,174.720001,172.479996,174.559998,147.493240,2677300
2017-02-27,174.210007,176.270004,173.710007,176.130005,148.819824,2850700
2017-02-28,175.460007,178.250000,175.419998,176.529999,149.157776,3370400
2017-03-01,178.000000,179.679993,175.759995,178.240005,150.602646,3532300
2017-03-02,177.720001,178.860001,176.820007,178.070007,150.459000,3493000
2017-03-03,178.460007,180.529999,177.550003,180.199997,152.258698,2893800
2017-03-06,179.550003,180.339996,178.160004,179.460007,151.633484,3280100
2017-03-07,177.399994,178.589996,176.279999,177.380005,149.875992,3328900
2017-03-08,177.250000,178.759995,177.139999,177.779999,150.213959,2320800
2017-03-09,178.050003,179.119995,177.070007,178.919998,151.177185,2505300
2017-03-10,179.470001,181.929993,179.110001,181.440002,153.306488,4589000
2017-03-13,181.929993,182.000000,180.320007,181.050003,152.976913,2531000
2017-03-14,180.419998,181.559998,179.630005,180.119995,152.191101,2746300
2017-03-15,180.309998,184.210007,180.309998,182.600006,154.286575,4197300
2017-03-16,181.600006,181.839996,178.020004,180.110001,152.182678,6014400
2017-03-17,167.369995,171.589996,165.949997,168.610001,142.465836,23936800
2017-03-20,169.630005,169.710007,167.759995,169.240005,142.998154,5831500
2017-03-21,170.050003,170.210007,166.490005,166.850006,140.978714,4922700
2017-03-22,167.929993,167.979996,166.589996,167.449997,141.485687,5070400
2017-03-23,167.479996,168.020004,165.570007,166.039993,140.294281,4432200
2017-03-24,166.690002,166.929993,165.080002,165.740005,140.040863,3175600
2017-03-27,164.770004,166.610001,163.000000,164.910004,139.339523,4734000
2017-03-28,164.110001,166.259995,163.729996,164.710007,139.170563,6526400
2017-03-29,164.470001,165.220001,162.940002,163.059998,137.776413,4070800
2017-03-30,164.070007,164.800003,163.210007,164.380005,138.891708,2262300
2017-03-31,164.320007,165.479996,163.850006,164.070007,138.629822,2811800
2017-04-03,164.630005,165.020004,163.520004,163.889999,138.477737,3047800
2017-04-04,163.779999,164.490005,163.119995,164.360001,138.874817,2239400
2017-04-05,163.270004,164.759995,161.679993,162.240005,137.083496,3542300
2017-04-06,162.199997,163.449997,161.610001,162.250000,137.091980,3024200
2017-04-07,162.910004,164.240005,162.250000,163.380005,138.046829,2204400
2017-04-10,163.850006,164.240005,162.619995,162.789993,137.548218,1772000
2017-04-11,162.889999,163.399994,161.559998,163.110001,137.818680,1990300
2017-04-12,164.080002,164.100006,162.160004,163.050003,137.767899,2248600
2017-04-13,163.279999,163.630005,161.330002,161.610001,136.551239,2568800
2017-04-17,161.339996,162.520004,161.259995,162.110001,136.973709,2364900
2017-04-18,161.929993,161.929993,160.279999,161.250000,136.247040,2532100
2017-04-19,162.100006,162.639999,161.130005,161.259995,136.255478,2344100
2017-04-20,161.050003,162.770004,161.009995,162.039993,136.914551,2070200
2017-04-21,162.149994,162.729996,160.250000,160.410004,135.537292,2906900
2017-04-24,162.500000,163.600006,161.899994,163.139999,137.844025,3498400
2017-04-25,163.520004,165.300003,163.399994,164.699997,139.162094,3529400
2017-04-26,165.610001,165.610001,164.339996,164.610001,139.086105,4175500
2017-04-27,160.130005,163.429993,160.000000,162.720001,137.489090,5699200
2017-04-28,162.389999,163.479996,161.529999,163.320007,137.996063,2942200
2017-05-01,163.679993,164.440002,162.449997,162.600006,137.387741,2522000
2017-05-02,163.910004,163.940002,162.410004,163.490005,138.139740,3737800
2017-05-03,163.820007,164.080002,163.000000,163.809998,138.410080,2855100
2017-05-04,164.169998,164.820007,163.520004,164.289993,138.815674,2543400
2017-05-05,164.809998,164.809998,162.419998,163.809998,138.410080,2970400
2017-05-08,163.729996,163.809998,162.470001,163.029999,137.751068,2291900
2017-05-09,163.169998,164.080002,162.830002,163.220001,137.911621,2305500
2017-05-10,163.250000,163.479996,159.699997,160.509995,135.621780,5201000
2017-05-11,159.860001,160.520004,158.289993,160.080002,135.258484,3510200
2017-05-12,160.490005,160.619995,159.460007,160.220001,135.376755,2706000
2017-05-15,158.880005,160.149994,158.710007,159.970001,136.142715,3318700
2017-05-16,159.770004,160.490005,159.460007,159.990005,136.159744,2281200
2017-05-17,158.770004,159.289993,156.929993,157.059998,133.666122,3073200
2017-05-18,157.369995,158.789993,156.289993,157.960007,134.432114,2163300
2017-05-19,157.589996,158.580002,156.350006,156.509995,133.198090,2577300
2017-05-22,153.589996,154.600006,152.449997,153.020004,130.227890,6911700
2017-05-23,152.649994,154.570007,152.160004,154.070007,131.121521,3582000
2017-05-24,154.770004,154.990005,153.789993,154.600006,131.572556,2667500
2017-05-25,155.190002,156.039993,154.619995,155.429993,132.278915,2965800
2017-05-26,155.600006,156.130005,154.789993,155.009995,131.921524,2731600
2017-05-30,155.009995,155.369995,153.559998,153.850006,130.934250,2716700
2017-05-31,153.669998,155.369995,153.669998,155.240005,132.117264,3891300
2017-06-01,155.399994,156.770004,155.240005,156.240005,132.968292,3005300
2017-06-02,157.270004,159.619995,157.000000,159.149994,135.444855,3320800
2017-06-05,160.289993,161.119995,158.270004,160.220001,136.355469,4611100
2017-06-06,160.130005,160.919998,159.240005,159.529999,135.768250,3002500
2017-06-07,159.820007,162.050003,159.750000,161.660004,137.581009,3571500
2017-06-08,161.979996,163.169998,161.410004,162.649994,138.423538,3555100
2017-06-09,162.750000,166.139999,162.630005,164.059998,139.623520,4086800
2017-06-12,165.000000,167.229996,163.279999,164.880005,140.321381,4344500
2017-06-13,164.470001,165.089996,163.770004,164.429993,139.938400,2568200
2017-06-14,164.360001,165.880005,163.970001,165.100006,140.508591,2594800
2017-06-15,164.240005,164.899994,162.550003,164.110001,139.666046,3585000
2017-06-16,163.839996,164.100006,161.130005,162.419998,138.227783,5887200
2017-06-19,163.100006,165.220001,162.690002,165.089996,140.500092,3043900
2017-06-20,165.429993,168.699997,164.789993,166.289993,141.521332,3857900
2017-06-21,167.199997,171.759995,166.360001,171.350006,145.827667,5490800
2017-06-22,172.440002,175.449997,172.100006,173.820007,147.929733,5745800
2017-06-23,173.240005,174.130005,170.960007,172.500000,146.806396,14368500
2017-06-26,173.389999,174.720001,172.410004,173.669998,147.802139,3037600
2017-06-27,173.020004,173.919998,170.770004,170.850006,145.402145,2941500
2017-06-28,171.419998,174.539993,170.830002,174.070007,148.142548,2890500
2017-06-29,174.490005,174.720001,171.020004,172.589996,146.882996,2491800
2017-06-30,173.610001,174.250000,172.009995,172.229996,146.576569,2695500
2017-07-03,172.630005,174.330002,172.630005,172.800003,147.061676,1395100
2017-07-05,172.669998,174.380005,171.919998,174.259995,148.304214,2830000
2017-07-06,173.100006,173.610001,171.309998,171.720001,146.142548,2566400
2017-07-07,171.639999,172.029999,170.589996,171.429993,145.895767,2612900
2017-07-10,171.589996,172.550003,171.000000,172.199997,146.551086,2070600
2017-07-11,174.179993,174.440002,172.070007,173.320007,147.504227,2198000
2017-07-12,173.710007,174.240005,172.669998,173.270004,147.461685,1976900
2017-07-13,173.279999,176.199997,173.089996,175.039993,148.968033,2999900
2017-07-14,175.429993,177.679993,174.410004,177.130005,150.746735,2720600
2017-07-17,176.839996,178.899994,176.679993,177.399994,150.976517,2692400
2017-07-18,176.660004,177.630005,176.139999,177.479996,151.044617,1820100
2017-07-19,178.100006,179.199997,176.520004,179.179993,152.491394,2440700
2017-07-20,179.050003,180.729996,178.880005,179.320007,152.610550,3039300
2017-07-21,179.259995,180.550003,179.160004,180.210007,153.368011,2674700
2017-07-24,180.190002,181.460007,178.660004,181.059998,154.091385,2503100
2017-07-25,182.050003,182.600006,180.339996,180.889999,153.946716,3343200
2017-07-26,176.009995,178.860001,175.199997,175.889999,149.691452,5446100
2017-07-27,175.000000,175.479996,170.529999,172.149994,146.508499,5523200
2017-07-28,171.979996,175.059998,171.710007,174.539993,148.542511,2463500
2017-07-31,174.509995,176.789993,174.250000,174.509995,148.517029,2424800
2017-08-01,174.809998,175.110001,173.660004,174.130005,148.193634,2069600
2017-08-02,173.570007,174.589996,173.210007,174.460007,148.474426,2209200
2017-08-03,173.520004,174.710007,173.259995,174.179993,148.236145,1725900
2017-08-04,174.270004,174.820007,172.899994,173.850006,147.955307,1915600
2017-08-07,173.869995,174.649994,173.259995,174.580002,148.576553,1193800
2017-08-08,173.960007,174.899994,172.979996,173.690002,147.819183,2325200
2017-08-09,173.100006,174.179993,172.649994,173.550003,147.699982,1972200
2017-08-10,172.070007,172.669998,168.589996,169.110001,143.921310,3443800
2017-08-11,169.820007,170.630005,168.759995,169.429993,144.193665,1571600
2017-08-14,170.279999,172.080002,169.970001,171.669998,146.100037,1915800
2017-08-15,171.100006,171.449997,169.759995,170.039993,145.688721,1956300
2017-08-16,170.259995,172.639999,170.139999,171.389999,146.845444,1618800
2017-08-17,170.690002,171.000000,167.800003,167.809998,143.778107,2630600
2017-08-18,167.369995,168.429993,166.520004,167.289993,143.332581,1741900
2017-08-21,167.460007,168.639999,167.009995,168.160004,144.077988,1533300
2017-08-22,168.860001,170.940002,168.830002,170.070007,145.714462,1933500
2017-08-23,169.660004,169.940002,168.759995,169.000000,144.797668,1279400
2017-08-24,169.279999,170.690002,168.570007,169.949997,145.611633,1922400
2017-08-25,170.820007,171.570007,169.399994,169.740005,145.431717,1510800
2017-08-28,170.860001,172.639999,170.259995,171.779999,147.179550,2359500
2017-08-29,170.660004,172.350006,170.350006,172.229996,147.565125,1483000
2017-08-30,172.190002,175.080002,171.539993,173.649994,148.781769,2310900
2017-08-31,173.740005,178.639999,173.740005,177.770004,152.311752,3977500
2017-09-01,178.139999,179.729996,177.300003,178.710007,153.117142,2431900
2017-09-05,178.000000,178.500000,175.360001,176.740005,151.429245,1959900
2017-09-06,177.589996,179.080002,176.360001,178.380005,152.834366,2242300
2017-09-07,178.500000,182.770004,177.279999,180.710007,154.830734,2985300
2017-09-08,180.929993,182.660004,179.520004,180.639999,154.770752,1993900
2017-09-11,182.539993,186.710007,182.539993,186.490005,159.782974,3791200
2017-09-12,187.000000,191.039993,186.779999,191.000000,163.647110,3894300
2017-09-13,189.899994,190.940002,187.710007,189.699997,162.533264,3031400
2017-09-14,188.369995,191.100006,187.809998,189.440002,162.310501,2318400
2017-09-15,189.660004,189.660004,186.309998,187.470001,160.622604,5349000
2017-09-18,187.789993,188.559998,186.119995,186.470001,159.765823,2443800
2017-09-19,186.809998,187.440002,185.809998,186.320007,159.637329,2066100
2017-09-20,186.080002,188.550003,185.419998,188.169998,161.222366,2685400
2017-09-21,188.320007,188.960007,186.500000,186.639999,159.911484,2082200
2017-09-22,185.479996,186.820007,184.000000,185.759995,159.157501,2275600
2017-09-25,185.509995,188.029999,185.509995,186.289993,159.611603,2545400
2017-09-26,186.509995,187.550003,185.399994,185.600006,159.020432,2307900
2017-09-27,185.050003,186.880005,183.899994,184.880005,158.403534,2436700
2017-09-28,184.289993,187.820007,184.130005,185.460007,158.900482,2576900
2017-09-29,185.699997,186.539993,183.169998,186.449997,159.748672,3017300
2017-10-02,187.029999,187.729996,185.559998,187.169998,160.365585,2682700
2017-10-03,188.050003,188.220001,185.630005,187.229996,160.416946,1514200
2017-10-04,186.550003,188.720001,186.020004,188.589996,161.582199,1660300
2017-10-05,189.050003,190.000000,184.309998,186.850006,160.091415,4506600
2017-10-06,186.460007,188.240005,185.160004,185.820007,159.208893,2032500
2017-10-09,185.949997,186.839996,184.399994,185.460007,158.900482,1519600
2017-10-10,185.460007,186.580002,184.460007,185.789993,159.183212,2036400
2017-10-11,185.279999,185.500000,182.679993,184.149994,157.778076,3273200
2017-10-12,183.389999,184.389999,182.039993,182.759995,156.587143,2223800
2017-10-13,182.639999,183.350006,182.009995,183.009995,156.801331,2331500
2017-10-16,182.960007,184.199997,181.199997,181.899994,155.850296,2211500
2017-10-17,182.029999,187.059998,181.130005,186.190002,159.525925,3753700
2017-10-18,187.850006,188.839996,185.830002,186.279999,159.603027,2580200
2017-10-19,185.990005,186.979996,183.250000,184.119995,157.752350,2563600
2017-10-20,184.089996,184.820007,181.289993,182.960007,156.758484,3179200
2017-10-23,183.250000,183.619995,180.369995,180.529999,154.676483,2571200
2017-10-24,181.259995,181.539993,177.229996,180.369995,154.539413,3449800
2017-10-25,179.100006,180.039993,176.559998,177.500000,152.080414,4052500
2017-10-26,170.869995,177.440002,169.679993,176.520004,151.240768,5998500
2017-10-27,175.350006,176.429993,173.289993,175.279999,150.178284,3478600
2017-10-30,175.500000,176.800003,173.580002,174.589996,149.587128,2550800
2017-10-31,174.149994,176.190002,174.149994,175.220001,150.126953,2906600
2017-11-01,175.300003,177.309998,174.720001,175.419998,150.298309,2734900
2017-11-02,174.770004,175.380005,171.259995,172.410004,147.719360,4029300
2017-11-03,172.100006,174.029999,171.600006,173.440002,148.601837,2433100
2017-11-06,172.860001,173.330002,170.690002,170.800003,146.339905,2692000
2017-11-07,170.610001,174.750000,170.610001,173.479996,148.636093,3097100
2017-11-08,174.000000,174.649994,173.179993,173.580002,148.721786,2003400
2017-11-09,172.750000,174.229996,171.309998,174.000000,149.081665,2005100
2017-11-10,173.149994,173.479996,171.190002,172.350006,147.667938,1927400
2017-11-13,171.580002,172.940002,171.100006,171.500000,146.939651,2119800
2017-11-14,170.889999,171.490005,168.309998,170.130005,145.765900,2604700
2017-11-15,170.190002,170.520004,168.330002,169.380005,145.123260,3150600
2017-11-16,168.910004,171.149994,168.750000,170.770004,147.314377,3131000
2017-11-17,170.669998,171.089996,169.539993,170.000000,146.650131,2039700
2017-11-20,169.899994,170.220001,168.149994,168.789993,145.606354,2012300
2017-11-21,169.350006,170.490005,168.889999,169.839996,146.512115,2629600
2017-11-22,169.860001,170.729996,169.330002,169.960007,146.615662,1533000
2017-11-24,169.500000,170.759995,169.490005,170.119995,146.753677,999800
2017-11-27,170.559998,171.259995,169.559998,169.710007,146.399994,2150100
2017-11-28,170.570007,170.660004,169.429993,170.259995,146.874420,2658700
2017-11-29,171.000000,174.000000,170.589996,172.229996,148.573868,3244500
2017-11-30,172.630005,176.059998,172.630005,175.660004,151.532761,3819400
2017-12-01,174.160004,177.860001,174.050003,177.199997,152.861191,3389900
2017-12-04,178.460007,180.740005,178.160004,178.690002,154.146576,4417100
2017-12-05,179.009995,180.729996,177.940002,178.669998,154.129364,3589400
2017-12-06,179.449997,179.479996,174.679993,176.220001,152.015839,2519700
2017-12-07,175.679993,176.940002,173.429993,173.960007,150.066254,3102100
2017-12-08,174.429993,175.970001,173.429993,175.410004,151.317093,3336300
2017-12-11,176.089996,177.690002,175.009995,176.830002,152.542053,1874000
2017-12-12,176.830002,176.990005,174.130005,176.259995,152.050354,2193700
2017-12-13,176.869995,178.220001,175.970001,177.380005,153.016510,3166900
2017-12-14,177.440002,177.970001,174.550003,174.919998,150.894409,2723600
2017-12-15,176.389999,177.410004,174.139999,177.039993,152.723190,5796800
2017-12-18,177.860001,178.630005,176.029999,176.139999,151.946823,2799200
2017-12-19,176.119995,177.279999,175.410004,176.869995,152.576569,2705000
2017-12-20,177.600006,179.169998,177.039993,177.110001,152.783600,3246100
2017-12-21,177.570007,178.229996,176.460007,176.679993,152.412659,2106400
2017-12-22,176.619995,177.490005,175.770004,176.419998,152.188339,1477900
2017-12-26,176.179993,176.919998,175.500000,176.089996,151.903671,1339200
2017-12-27,176.440002,177.279999,176.089996,176.210007,152.007217,1403900
2017-12-28,176.770004,177.000000,175.059998,175.250000,151.179092,1637700
2017-12-29,175.250000,176.059998,173.759995,173.899994,150.014450,1948600
2018-01-02,175.350006,177.820007,174.419998,177.000000,152.688675,2301100
2018-01-03,176.910004,181.440002,175.759995,180.339996,155.569901,3084000
2018-01-04,180.630005,180.860001,178.750000,179.580002,154.914322,2021100
2018-01-05,180.839996,180.880005,179.029999,180.649994,155.837326,2211400
2018-01-08,180.479996,181.250000,178.429993,180.600006,155.794250,2356200
2018-01-09,180.529999,184.529999,180.119995,183.380005,158.192368,3031700
2018-01-10,182.660004,183.699997,180.369995,182.860001,157.743805,2542700
2018-01-11,182.860001,182.860001,181.100006,181.960007,156.967453,2101300
2018-01-12,182.339996,185.610001,181.750000,185.039993,159.624344,3111400
2018-01-16,185.619995,187.449997,184.169998,185.539993,160.055679,3374600
2018-01-17,187.699997,189.300003,185.899994,188.009995,162.186432,4018200
2018-01-18,187.449997,188.559998,185.500000,187.589996,161.824112,3084900
2018-01-19,188.360001,189.720001,187.600006,189.279999,163.282013,3652300
2018-01-22,189.729996,192.570007,189.429993,192.330002,165.913071,3579800
2018-01-23,193.000000,196.029999,191.600006,191.990005,165.619797,3486700
2018-01-24,192.750000,192.940002,189.509995,190.630005,164.446594,2765700
2018-01-25,191.399994,191.800003,188.899994,190.080002,163.972137,2470300
2018-01-26,191.050003,196.800003,190.990005,196.009995,169.087631,3920300
2018-01-29,196.210007,201.229996,195.649994,198.000000,170.804291,4565700
2018-01-30,196.179993,196.470001,190.550003,191.270004,164.998672,3990800
2018-01-31,191.639999,192.270004,184.649994,186.050003,160.495636,4677700
2018-02-01,185.000000,186.830002,182.330002,185.559998,160.072983,4078100
2018-02-02,183.460007,192.600006,183.009995,187.009995,161.323807,7029400
2018-02-05,186.820007,188.600006,174.619995,174.750000,150.747742,6922800
2018-02-06,177.990005,180.279999,172.039993,176.649994,152.386780,7527700
2018-02-07,176.250000,180.990005,176.000000,177.470001,153.094147,5715700
2018-02-08,177.929993,180.419998,173.000000,173.119995,149.341614,6026800
2018-02-09,174.130005,175.460007,168.250000,173.460007,149.634933,6093900
2018-02-12,174.300003,176.669998,173.000000,174.869995,150.851257,4324800
2018-02-13,173.869995,176.699997,172.460007,175.940002,151.774246,3834700
2018-02-14,174.080002,180.309998,174.059998,179.520004,156.033218,5958700
2018-02-15,180.000000,185.000000,179.899994,183.600006,159.579422,4493400
2018-02-16,183.800003,186.119995,182.679993,183.550003,159.535950,4365800
2018-02-20,182.889999,184.309998,182.139999,182.979996,159.040543,4078400
2018-02-21,183.190002,185.500000,182.399994,182.429993,158.562500,4054600
2018-02-22,182.509995,185.160004,182.009995,182.449997,158.579880,3868200
2018-02-23,183.630005,186.789993,182.770004,186.669998,162.247757,4163400
2018-02-26,187.460007,190.369995,187.029999,188.500000,163.838364,4943600
2018-02-27,188.830002,190.100006,185.550003,185.789993,161.482880,5016100
2018-02-28,185.880005,187.389999,183.690002,183.770004,159.727188,4544000
2018-03-01,184.210007,185.570007,180.380005,183.289993,159.309967,11757800
2018-03-02,181.059998,185.800003,181.050003,185.080002,160.865784,19115500
2018-03-05,185.050003,190.690002,185.000000,190.130005,165.255066,15187800
2018-03-06,188.199997,191.639999,186.929993,190.350006,165.446304,18446500
2018-03-07,189.729996,190.220001,186.410004,187.529999,162.995255,7009900
2018-03-08,187.899994,188.399994,185.509995,187.160004,162.673676,9192600
2018-03-09,188.000000,191.380005,186.320007,191.100006,166.098221,5674100
2018-03-12,189.500000,190.389999,188.320007,189.300003,164.533676,6972400
2018-03-13,189.600006,190.830002,188.630005,189.750000,164.924820,4712900
2018-03-14,191.179993,192.619995,189.800003,190.570007,165.637558,3613300
2018-03-15,190.050003,190.880005,187.910004,189.750000,164.924820,3320500
2018-03-16,189.750000,190.250000,187.229996,188.240005,163.612381,16878400
2018-03-19,187.289993,187.929993,180.669998,182.550003,158.666763,3970400
2018-03-20,183.059998,184.020004,181.169998,182.029999,158.214798,2582200
2018-03-21,181.429993,184.039993,181.399994,181.589996,157.832382,2531100
2018-03-22,179.919998,180.750000,176.000000,176.080002,153.043289,3553000
2018-03-23,176.570007,179.179993,169.350006,169.429993,147.263290,4529600
2018-03-26,172.779999,175.869995,170.110001,175.190002,152.269714,4217100
2018-03-27,176.160004,176.360001,169.820007,171.149994,148.758286,3963100
2018-03-28,171.350006,172.500000,168.020004,170.460007,148.158554,4545900
2018-03-29,170.990005,172.240005,169.639999,170.479996,148.175949,3769800
2018-04-02,169.919998,170.580002,163.309998,166.050003,144.325500,4759800
2018-04-03,166.970001,169.220001,165.080002,168.220001,146.211563,3374000
2018-04-04,166.169998,174.270004,165.880005,173.520004,150.818192,3796700
2018-04-05,174.000000,174.429993,170.990005,172.000000,149.497040,2766600
2018-04-06,170.860001,171.720001,166.199997,168.139999,146.142059,3747800
2018-04-09,169.199997,172.949997,167.990005,169.619995,147.428436,3856800
2018-04-10,170.889999,173.880005,170.110001,173.130005,150.479233,2872300
2018-04-11,171.800003,174.070007,171.600006,172.410004,149.853424,2575900
2018-04-12,172.679993,174.110001,170.960007,171.020004,148.645248,3471400
2018-04-13,172.110001,172.429993,170.789993,171.479996,149.045090,2656400
