Date,Open,High,Low,Close,Adj Close,Volume
2016-09-28,64.269997,64.500000,63.730000,64.220001,58.564949,3580100
2016-09-29,64.209999,64.809998,62.959999,63.369999,57.789799,4132500
2016-09-30,63.779999,64.370003,63.630001,64.040001,58.400810,4307000
2016-10-03,63.830002,64.050003,63.540001,63.810001,58.191055,2770000
2016-10-04,63.840000,64.379997,63.709999,63.910000,58.282253,3709400
2016-10-05,63.770000,64.529999,63.689999,64.360001,58.987972,3345000
2016-10-06,63.560001,63.680000,61.759998,61.939999,56.769974,7975900
2016-10-07,62.110001,62.270000,61.480000,61.759998,56.604992,4217400
2016-10-10,62.150002,62.490002,61.869999,61.900002,56.733311,2522900
2016-10-11,61.529999,61.700001,60.549999,60.860001,55.780109,3926500
2016-10-12,60.820000,61.049999,60.580002,60.689999,55.624302,3293800
2016-10-13,60.230000,60.560001,59.500000,60.410000,55.367680,4220500
2016-10-14,61.009998,61.200001,60.099998,60.150002,55.129383,4963800
2016-10-17,60.270000,60.419998,59.779999,59.900002,54.900238,3903900
2016-10-18,60.520000,60.570000,59.880001,60.080002,55.065224,3416600
2016-10-19,60.419998,61.680000,60.270000,61.250000,56.137558,7888500
2016-10-20,65.339996,67.779999,64.750000,66.779999,61.205975,25870700
2016-10-21,66.449997,67.589996,66.400002,67.360001,61.737564,8561200
2016-10-24,67.690002,67.930000,67.070000,67.089996,61.490112,5174000
2016-10-25,66.930000,67.379997,66.610001,66.739998,61.169327,3882300
2016-10-26,66.500000,67.070000,66.139999,66.800003,61.224312,3621800
2016-10-27,67.000000,67.220001,66.430000,66.930000,61.343464,4751300
2016-10-28,67.150002,67.220001,66.300003,66.449997,60.903507,4994500
2016-10-31,66.809998,66.830002,66.309998,66.419998,60.876030,3233400
2016-11-01,66.769997,66.809998,65.730003,66.250000,60.720219,3761600
2016-11-02,65.760002,66.029999,65.139999,65.449997,59.986996,3659000
2016-11-03,65.529999,65.760002,65.040001,65.330002,59.877014,3796500
2016-11-04,65.500000,66.080002,65.029999,65.510002,60.042000,3429900
2016-11-07,66.849998,67.330002,66.650002,67.000000,61.407627,4012100
2016-11-08,66.790001,67.260002,66.309998,67.070000,61.471794,3956000
2016-11-09,67.160004,69.000000,67.059998,68.739998,63.002384,9319100
2016-11-10,69.239998,70.400002,69.050003,70.110001,64.258026,9418700
2016-11-11,69.970001,70.589996,69.650002,70.500000,64.615486,4656100
2016-11-14,70.800003,72.680000,70.629997,72.419998,66.375237,8084100
2016-11-15,72.129997,72.480003,71.239998,72.470001,66.421043,4431200
2016-11-16,71.949997,72.400002,71.279999,71.680000,65.696983,4663700
2016-11-17,71.360001,72.000000,71.320000,71.779999,65.788643,3797400
2016-11-18,71.529999,71.599998,70.769997,71.000000,65.073753,5430600
2016-11-21,71.309998,71.669998,70.959999,71.540001,65.568695,3368200
2016-11-22,71.820000,71.879997,70.870003,71.720001,65.733658,4086200
2016-11-23,71.940002,72.919998,71.510002,72.879997,66.796829,4661400
2016-11-25,72.970001,73.180000,72.459999,72.860001,66.778511,1900400
2016-11-28,72.529999,72.769997,71.970001,72.129997,66.109428,4467700
2016-11-29,72.199997,72.260002,71.389999,71.489998,65.522850,3814800
2016-11-30,72.000000,72.330002,71.779999,72.040001,66.026955,4812500
2016-12-01,72.449997,72.769997,71.779999,72.529999,66.476036,4298200
2016-12-02,72.519997,72.660004,71.430000,71.860001,65.861977,2959100
2016-12-05,72.330002,72.639999,71.989998,72.029999,66.017776,3929100
2016-12-06,72.470001,72.739998,72.080002,72.309998,66.274391,3843900
2016-12-07,72.470001,74.720001,72.230003,74.290001,68.089134,5801500
2016-12-08,74.800003,75.199997,73.989998,74.910004,68.657379,3415800
2016-12-09,74.839996,74.910004,74.290001,74.769997,68.529076,2566900
2016-12-12,74.699997,74.699997,73.150002,73.580002,67.438416,3654900
2016-12-13,73.669998,74.230003,73.110001,73.839996,67.676704,2892900
2016-12-14,73.529999,75.730003,73.239998,74.070000,67.887497,5415800
2016-12-15,74.540001,75.739998,74.339996,74.940002,68.684875,4061600
2016-12-16,75.290001,75.379997,74.580002,75.000000,68.739876,8200600
2016-12-19,74.680000,75.129997,74.139999,74.550003,68.327438,3076600
2016-12-20,75.000000,75.500000,74.529999,75.059998,68.794861,3244900
2016-12-21,75.110001,75.570000,74.690002,75.320000,69.033165,3244500
2016-12-22,75.000000,75.370003,74.500000,74.580002,68.354942,2865200
2016-12-23,74.739998,75.239998,74.739998,74.970001,68.712372,1957500
2016-12-27,75.099998,75.110001,74.790001,74.980003,68.721542,2049400
2016-12-28,75.029999,75.379997,74.150002,74.370003,68.162468,2517300
2016-12-29,74.269997,74.680000,73.500000,73.919998,67.750015,2573700
2016-12-30,73.959999,74.339996,73.839996,74.080002,67.896652,3378800
2017-01-03,74.889999,75.750000,74.739998,75.349998,69.060638,5853900
2017-01-04,75.260002,76.550003,75.059998,76.260002,70.192810,4635800
2017-01-05,76.000000,76.180000,74.820000,75.320000,69.327591,3383000
2017-01-06,75.400002,75.919998,75.059998,75.470001,69.465660,3089600
2017-01-09,76.139999,76.500000,75.529999,75.860001,69.824623,4818700
2017-01-10,76.519997,78.000000,76.120003,76.650002,70.551781,9561400
2017-01-11,76.669998,77.440002,76.099998,76.910004,70.791077,4500200
2017-01-12,76.830002,76.949997,75.839996,76.879997,70.763481,4056700
2017-01-13,76.930000,77.629997,76.410004,76.620003,70.524147,3454300
2017-01-17,77.400002,77.699997,76.470001,76.599998,70.505753,6450300
2017-01-18,77.110001,77.610001,76.510002,77.489998,71.324951,5988400
2017-01-19,77.610001,77.779999,76.610001,76.690002,70.588608,8111400
2017-01-20,75.989998,76.910004,75.389999,76.199997,70.137558,8465900
2017-01-23,75.919998,76.480003,75.730003,75.970001,69.925880,4444300
2017-01-24,76.330002,77.660004,76.089996,77.430000,71.269722,4024300
2017-01-25,78.000000,78.019997,76.400002,76.889999,70.772690,5278300
2017-01-26,76.949997,77.459999,76.629997,76.930000,70.809486,3344900
2017-01-27,77.000000,77.300003,76.540001,76.849998,70.735855,3530900
2017-01-30,76.830002,77.320000,76.540001,77.279999,71.131660,5344500
2017-01-31,76.860001,77.250000,75.970001,76.379997,70.303238,5568100
2017-02-01,76.849998,77.440002,76.580002,76.760002,70.653046,3916800
2017-02-02,76.230003,76.889999,76.059998,76.510002,70.422913,3655500
2017-02-03,77.139999,78.419998,76.910004,78.040001,71.831200,5235800
2017-02-06,77.720001,78.410004,77.480003,77.820000,71.628685,3229500
2017-02-07,78.059998,78.379997,77.519997,77.720001,71.536636,2060200
2017-02-08,77.540001,77.940002,77.080002,77.800003,71.610291,2223100
2017-02-09,77.800003,78.370003,77.669998,78.180000,71.960037,3031800
2017-02-10,78.500000,78.690002,78.230003,78.480003,72.236191,2191200
2017-02-13,78.820000,79.180000,78.480003,78.910004,72.631966,3317100
2017-02-14,79.000000,79.449997,78.669998,79.410004,73.092209,3511200
2017-02-15,79.790001,80.099998,78.669998,79.599998,73.267082,5704100
2017-02-16,79.459999,79.599998,78.919998,79.510002,73.184219,4295000
2017-02-17,79.220001,79.779999,78.900002,79.709999,73.368317,2690300
2017-02-21,79.919998,80.449997,79.639999,79.970001,73.607643,3505500
2017-02-22,79.830002,79.970001,79.389999,79.860001,73.506393,2943000
2017-02-23,79.870003,80.449997,79.769997,80.050003,73.681274,3339500
2017-02-24,79.760002,79.889999,79.260002,79.760002,73.414345,3932300
2017-02-27,79.750000,80.309998,79.589996,80.169998,73.791733,2619400
2017-02-28,80.120003,80.489998,79.769997,80.059998,73.690483,4415300
2017-03-01,81.050003,82.000000,81.019997,81.919998,75.402489,4746400
2017-03-02,81.660004,81.660004,80.059998,80.099998,73.727287,4409800
2017-03-03,80.099998,80.660004,79.820000,79.879997,73.524796,4579600
2017-03-06,79.500000,79.680000,79.089996,79.500000,73.175034,3670300
2017-03-07,79.769997,80.019997,79.330002,79.580002,73.248665,4433500
2017-03-08,80.000000,80.370003,78.970001,79.040001,72.751617,4326800
2017-03-09,79.190002,79.699997,78.809998,79.300003,72.990944,4573500
2017-03-10,79.379997,79.459999,78.879997,79.379997,73.064568,3762800
2017-03-13,79.379997,79.540001,79.059998,79.209999,72.908096,3664300
2017-03-14,78.959999,79.800003,78.830002,79.690002,73.349907,3321400
2017-03-15,79.849998,79.889999,78.989998,79.230003,72.926514,4337200
2017-03-16,79.470001,80.099998,79.389999,79.769997,73.423546,3474800
2017-03-17,79.919998,79.959999,78.980003,79.250000,72.944923,6672600
2017-03-20,79.150002,79.599998,78.830002,78.849998,72.576744,3099500
2017-03-21,78.930000,79.129997,77.320000,77.529999,71.361763,6804000
2017-03-22,77.430000,78.180000,77.059998,77.669998,71.490623,4877300
2017-03-23,77.570000,78.400002,77.510002,77.839996,71.647087,4082900
2017-03-24,78.110001,78.839996,77.870003,78.199997,71.978447,4726800
2017-03-27,77.209999,77.820000,76.669998,77.599998,71.426193,3835300
2017-03-28,77.510002,78.860001,77.389999,78.639999,72.383446,4235900
2017-03-29,78.449997,79.339996,78.139999,78.250000,72.024475,2913600
2017-03-30,78.199997,79.300003,78.089996,79.209999,72.908096,2924100
2017-03-31,78.930000,79.430000,78.800003,79.110001,72.816063,5228400
2017-04-03,79.169998,79.180000,77.970001,78.589996,72.337425,3022700
2017-04-04,78.489998,78.610001,78.150002,78.260002,72.033691,2563700
2017-04-05,78.589996,79.029999,77.660004,77.760002,71.867325,2858400
2017-04-06,77.760002,78.300003,77.150002,77.919998,72.015182,2914800
2017-04-07,77.480003,78.239998,77.370003,77.769997,71.876579,2203000
2017-04-10,77.919998,78.110001,77.360001,77.489998,71.617790,2217100
2017-04-11,77.529999,77.570000,76.690002,77.260002,71.405235,4642300
2017-04-12,77.389999,77.480003,76.580002,76.680000,70.869171,3055800
2017-04-13,76.330002,76.809998,75.699997,75.800003,70.055862,3666600
2017-04-17,75.830002,76.709999,75.629997,76.669998,70.859947,4160800
2017-04-18,76.449997,76.489998,75.529999,75.790001,70.046600,3845900
2017-04-19,76.190002,76.290001,75.510002,75.550003,69.824799,5283600
2017-04-20,77.500000,80.279999,77.459999,80.019997,73.956078,11099300
2017-04-21,79.879997,80.470001,79.489998,79.589996,73.558640,5837800
2017-04-24,80.639999,80.919998,80.239998,80.449997,74.353477,3563200
2017-04-25,81.059998,81.400002,80.629997,80.629997,74.519836,5061300
2017-04-26,80.620003,80.919998,80.150002,80.519997,74.418167,3661600
2017-04-27,80.769997,80.870003,80.080002,80.330002,74.242569,2922700
2017-04-28,79.940002,80.169998,79.050003,79.250000,73.244400,5313200
2017-05-01,79.220001,79.489998,78.879997,79.230003,73.225929,3458100
2017-05-02,79.150002,79.660004,79.150002,79.540001,73.512459,3334900
2017-05-03,79.230003,79.510002,78.690002,78.830002,72.856232,3800600
2017-05-04,79.230003,79.419998,77.989998,78.330002,72.394112,3902200
2017-05-05,78.610001,78.730003,77.879997,78.320000,72.384880,2936700
2017-05-08,78.500000,78.739998,77.949997,78.160004,72.237022,2608600
2017-05-09,78.160004,78.739998,78.089996,78.440002,72.495789,2570600
2017-05-10,78.279999,78.660004,78.139999,78.650002,72.689857,2396900
2017-05-11,78.199997,78.449997,77.250000,77.919998,72.015182,3780600
2017-05-12,77.699997,77.809998,77.220001,77.489998,71.617790,2865800
2017-05-15,77.480003,78.620003,77.480003,78.330002,72.394112,3327000
2017-05-16,78.599998,78.639999,77.839996,78.129997,72.209267,2457500
2017-05-17,78.129997,78.129997,76.239998,76.370003,70.582657,4441600
2017-05-18,76.269997,76.849998,75.970001,76.379997,70.591888,3545700
2017-05-19,76.550003,77.349998,76.300003,76.800003,70.980087,3283900
2017-05-22,76.949997,77.120003,76.500000,76.980003,71.146431,2800000
2017-05-23,77.019997,77.419998,76.820000,77.199997,71.349754,2239600
2017-05-24,77.459999,77.459999,76.930000,77.120003,71.275818,2091300
2017-05-25,77.489998,77.919998,77.260002,77.440002,71.571587,3185200
2017-05-26,77.169998,77.599998,77.019997,77.459999,71.590057,1858800
2017-05-30,77.239998,77.419998,76.989998,77.089996,71.248085,2073000
2017-05-31,77.089996,77.110001,75.980003,76.940002,71.109459,3117100
2017-06-01,77.230003,78.379997,76.949997,78.279999,72.347900,3553400
2017-06-02,77.769997,78.739998,77.769997,78.489998,72.542000,3534800
2017-06-05,78.750000,79.199997,78.610001,78.970001,72.985626,2738600
2017-06-06,78.459999,78.930000,78.290001,78.849998,72.874718,2878000
2017-06-07,78.910004,80.089996,78.790001,79.809998,73.761971,4284000
2017-06-08,79.809998,80.199997,79.669998,79.949997,73.891350,4079800
2017-06-09,80.389999,80.730003,79.730003,80.309998,74.224075,3849400
2017-06-12,80.349998,80.730003,80.070000,80.169998,74.094711,3352300
2017-06-13,80.199997,80.739998,80.070000,80.589996,74.482857,3174400
2017-06-14,80.110001,80.919998,79.620003,80.839996,74.713921,4013100
2017-06-15,80.379997,81.239998,80.230003,80.699997,74.584541,2773400
2017-06-16,80.860001,81.480003,80.769997,81.449997,75.277695,5914700
2017-06-19,81.559998,81.940002,81.290001,81.879997,75.675110,3076500
2017-06-20,81.980003,82.809998,81.800003,82.510002,76.257378,3929100
2017-06-21,82.599998,82.800003,81.989998,82.209999,75.980103,2683400
2017-06-22,82.110001,82.629997,82.059998,82.250000,76.017075,2312100
2017-06-23,82.389999,82.699997,82.059998,82.220001,75.989342,3785300
2017-06-26,82.500000,83.290001,82.440002,82.959999,76.673264,2491600
2017-06-27,83.059998,83.519997,83.010002,83.080002,76.784164,2994500
2017-06-28,83.510002,84.269997,83.400002,83.970001,77.606720,3668500
2017-06-29,84.919998,85.389999,83.160004,83.629997,77.292496,5092600
2017-06-30,84.089996,84.639999,83.589996,84.239998,77.856270,3320800
2017-07-03,84.690002,85.739998,84.690002,85.099998,78.651093,2306900
2017-07-05,85.220001,85.879997,84.809998,84.889999,78.753143,3501200
2017-07-06,84.669998,84.839996,83.720001,83.739998,77.686264,3213400
2017-07-07,83.930000,84.690002,83.769997,84.330002,78.233627,2454600
2017-07-10,84.129997,84.570000,83.970001,84.300003,78.205803,2147000
2017-07-11,84.230003,84.309998,83.540001,84.160004,78.075912,2733200
2017-07-12,84.279999,84.980003,84.059998,84.820000,78.688217,4629100
2017-07-13,84.930000,85.430000,84.739998,85.370003,79.198448,3309400
2017-07-14,84.849998,85.559998,84.589996,85.279999,79.114944,3354700
2017-07-17,85.129997,85.519997,84.779999,85.220001,79.059280,2190500
2017-07-18,84.959999,85.559998,84.760002,85.519997,79.337608,2816000
2017-07-19,85.760002,85.980003,85.300003,85.930000,79.717957,5539700
2017-07-20,84.940002,85.449997,84.529999,85.349998,79.179901,5386400
2017-07-21,85.790001,86.279999,85.430000,85.589996,79.402519,3570400
2017-07-24,85.449997,85.669998,83.860001,85.000000,78.855202,5389100
2017-07-25,85.839996,86.099998,85.080002,85.410004,79.235542,3255200
2017-07-26,85.410004,85.720001,85.169998,85.300003,79.133484,3038100
2017-07-27,85.180000,85.199997,83.330002,83.849998,77.788330,6119300
2017-07-28,83.879997,85.099998,83.620003,84.800003,78.669655,3321200
2017-07-31,85.169998,85.699997,84.839996,85.230003,79.068565,3079800
2017-08-01,85.720001,85.839996,85.139999,85.239998,79.077843,3148800
2017-08-02,85.150002,85.360001,84.970001,85.300003,79.133484,3252300
2017-08-03,85.239998,85.879997,85.139999,85.540001,79.356171,2381800
2017-08-04,85.989998,86.330002,85.839996,85.970001,79.755074,2840200
2017-08-07,86.099998,86.190002,85.680000,85.849998,79.643753,2089100
2017-08-08,85.430000,86.669998,85.410004,85.940002,79.727226,2922800
2017-08-09,85.739998,85.970001,85.239998,85.690002,79.495331,2961000
2017-08-10,85.440002,85.580002,84.550003,84.559998,78.446991,3755200
2017-08-11,84.760002,84.860001,83.970001,84.290001,78.196533,3078600
2017-08-14,84.739998,85.669998,84.720001,85.470001,79.291214,2893600
2017-08-15,85.989998,86.970001,85.879997,86.790001,80.515793,3774100
2017-08-16,87.000000,87.779999,86.989998,87.389999,81.072395,3379600
2017-08-17,87.339996,87.629997,86.050003,86.089996,79.866379,3870400
2017-08-18,85.989998,86.129997,85.209999,85.379997,79.207718,4271200
2017-08-21,85.449997,85.639999,84.949997,85.300003,79.133484,2505100
2017-08-22,85.470001,85.730003,84.910004,85.300003,79.133484,2155300
2017-08-23,84.709999,85.510002,84.699997,85.279999,79.114944,1960400
2017-08-24,85.489998,85.529999,85.040001,85.360001,79.189148,2057900
2017-08-25,85.500000,85.959999,85.419998,85.470001,79.291214,2302100
2017-08-28,85.660004,85.690002,85.209999,85.410004,79.235542,2105500
2017-08-29,84.750000,85.510002,84.400002,85.419998,79.244827,2779400
2017-08-30,85.379997,85.739998,85.220001,85.690002,79.495331,2131700
2017-08-31,86.000000,86.279999,85.699997,86.099998,79.875664,3792300
2017-09-01,86.309998,86.540001,86.050003,86.139999,79.912781,2262700
2017-09-05,85.720001,85.910004,84.680000,85.309998,79.142792,3089800
2017-09-06,85.570000,85.839996,85.000000,85.230003,79.068565,2823300
2017-09-07,85.269997,85.519997,84.080002,84.410004,78.307846,2905400
2017-09-08,84.180000,85.010002,84.019997,84.250000,78.159416,3462100
2017-09-11,84.970001,86.120003,84.970001,85.690002,79.495331,3397500
2017-09-12,85.970001,86.599998,85.809998,86.550003,80.293144,3333300
2017-09-13,86.419998,86.769997,86.389999,86.639999,80.376625,2396500
2017-09-14,86.540001,86.800003,86.160004,86.190002,79.959145,2764900
2017-09-15,86.519997,86.989998,86.070000,86.989998,80.701332,7791600
2017-09-18,87.080002,87.870003,86.949997,87.870003,81.517723,3395100
2017-09-19,87.970001,89.230003,87.879997,89.000000,82.566025,4043800
2017-09-20,89.250000,89.379997,88.269997,88.430000,82.037224,4251000
2017-09-21,88.449997,88.800003,88.040001,88.419998,82.027946,2877800
2017-09-22,88.300003,88.709999,88.099998,88.400002,82.009407,2770100
2017-09-25,88.279999,88.639999,87.839996,88.209999,81.833130,2863100
2017-09-26,88.470001,88.769997,88.199997,88.690002,82.278442,2197800
2017-09-27,89.680000,89.739998,89.029999,89.489998,83.020599,2888900
2017-09-28,89.230003,90.309998,89.230003,90.139999,83.623619,2458800
2017-09-29,90.040001,90.769997,89.930000,90.459999,83.920471,2996300
2017-10-02,90.440002,91.169998,90.099998,90.540001,83.994690,4466400
2017-10-03,90.589996,91.639999,90.589996,91.430000,84.820351,2912300
2017-10-04,91.599998,91.610001,90.910004,91.010002,84.430725,3091700
2017-10-05,90.959999,91.620003,90.769997,91.160004,84.896355,2991000
2017-10-06,91.250000,91.589996,91.089996,91.550003,85.259567,1891800
2017-10-09,91.589996,91.959999,91.500000,91.690002,85.389954,1653700
2017-10-10,91.879997,92.339996,91.779999,91.889999,85.576210,2247200
2017-10-11,91.860001,92.650002,91.809998,91.959999,85.641396,3051400
2017-10-12,91.629997,92.230003,91.419998,91.610001,85.315445,3279000
2017-10-13,91.500000,92.919998,91.260002,92.860001,86.479553,3224200
2017-10-16,93.040001,93.349998,90.809998,91.959999,85.641396,4294000
2017-10-17,91.940002,92.099998,91.580002,91.690002,85.389954,2939600
2017-10-18,91.800003,92.269997,91.680000,92.080002,85.753151,4720200
2017-10-19,90.400002,92.949997,90.040001,91.900002,85.585526,6512100
2017-10-20,92.839996,93.290001,91.970001,92.089996,85.762459,4442200
2017-10-23,92.220001,93.089996,92.220001,92.379997,86.032539,2963100
2017-10-24,92.599998,93.930000,92.330002,93.860001,87.410858,4481500
2017-10-25,94.000000,94.239998,93.269997,93.529999,87.103516,4266100
2017-10-26,93.989998,95.730003,93.980003,95.690002,89.115105,4136800
2017-10-27,95.449997,96.019997,95.029999,95.790001,89.208252,3212200
2017-10-30,95.730003,96.120003,94.839996,95.070000,88.537704,3096500
2017-10-31,94.980003,95.610001,94.519997,95.519997,88.956787,3146400
2017-11-01,96.290001,96.570000,95.440002,95.790001,89.208252,2320000
2017-11-02,96.000000,96.239998,95.389999,95.980003,89.385170,3013300
2017-11-03,96.279999,96.430000,95.779999,96.430000,89.804276,2089500
2017-11-06,96.349998,96.730003,95.930000,96.290001,89.673874,1848300
2017-11-07,96.419998,96.900002,95.180000,95.370003,88.817093,3200900
2017-11-08,95.099998,95.279999,94.449997,95.129997,88.593590,2163700
2017-11-09,94.339996,94.660004,93.279999,93.750000,87.308388,3949800
2017-11-10,93.790001,94.150002,93.389999,93.519997,87.094215,2714400
2017-11-13,93.000000,93.980003,92.779999,93.900002,87.448090,2708500
2017-11-14,93.570000,93.790001,92.940002,93.760002,87.317741,2843700
2017-11-15,93.269997,93.790001,92.800003,93.260002,86.852081,3236600
2017-11-16,93.550003,94.040001,93.300003,93.559998,87.131454,2586500
2017-11-17,93.309998,93.760002,92.919998,93.690002,87.252556,3261200
2017-11-20,93.919998,94.339996,93.680000,93.949997,87.494652,3456600
2017-11-21,94.419998,94.650002,94.120003,94.410004,87.923058,2917000
2017-11-22,94.389999,94.709999,93.480003,93.820000,87.373596,2159100
2017-11-24,93.970001,94.120003,93.470001,93.480003,87.056961,837300
2017-11-27,93.570000,94.000000,93.360001,93.470001,87.047646,2731300
2017-11-28,93.760002,95.279999,93.580002,95.279999,88.733292,3536400
2017-11-29,95.959999,97.320000,95.599998,96.599998,89.962585,4325500
2017-11-30,97.019997,98.489998,96.809998,97.709999,90.996315,5328300
2017-12-01,98.080002,98.220001,95.849998,97.860001,91.136024,3445200
2017-12-04,98.620003,99.169998,97.980003,98.589996,91.815849,4562400
2017-12-05,99.199997,99.750000,98.580002,98.709999,91.927605,3525600
2017-12-06,98.639999,98.820000,98.169998,98.209999,91.461967,3081300
2017-12-07,97.760002,99.120003,97.480003,98.580002,91.806534,3026100
2017-12-08,99.000000,99.000000,98.139999,98.550003,91.778603,3850300
2017-12-11,98.599998,99.040001,98.239998,99.000000,92.197678,2984100
2017-12-12,98.879997,99.660004,98.849998,99.370003,92.542282,3455500
2017-12-13,99.120003,99.309998,97.760002,97.779999,91.061531,3463900
2017-12-14,98.309998,98.650002,97.150002,97.150002,90.474800,3464600
2017-12-15,97.779999,98.839996,97.440002,98.519997,91.750641,7891800
2017-12-18,99.190002,100.529999,98.989998,99.680000,92.830956,3485400
2017-12-19,100.209999,100.389999,99.120003,99.150002,92.337379,3282600
2017-12-20,99.709999,99.940002,98.459999,98.510002,91.741364,3091000
2017-12-21,99.050003,99.190002,98.370003,98.500000,91.732033,2339500
2017-12-22,98.470001,99.040001,98.209999,98.739998,91.955551,1980300
2017-12-26,98.800003,98.919998,98.129997,98.570000,91.797234,1575200
2017-12-27,98.900002,99.250000,98.570000,99.129997,92.318718,2569900
2017-12-28,99.639999,99.910004,99.360001,99.699997,92.849571,1914900
2017-12-29,100.000000,100.250000,99.260002,99.309998,92.486382,2056800
2018-01-02,99.730003,99.730003,98.220001,98.940002,92.141792,2746700
2018-01-03,99.239998,99.760002,99.019997,99.550003,92.709885,2976400
2018-01-04,100.029999,101.650002,99.910004,100.849998,94.251945,3122000
2018-01-05,100.849998,101.080002,100.269997,101.080002,94.466896,2550300
2018-01-08,101.000000,101.199997,100.120003,100.150002,93.597725,1896500
2018-01-09,100.360001,100.800003,100.269997,100.519997,93.943527,2978500
2018-01-10,100.389999,101.589996,100.330002,101.220001,94.597733,2279200
2018-01-11,101.440002,101.440002,100.199997,100.730003,94.139793,2745400
2018-01-12,100.860001,101.029999,99.930000,100.970001,94.364090,3231500
2018-01-16,102.010002,102.389999,100.150002,100.339996,93.775299,3814000
2018-01-17,100.989998,101.000000,99.239998,100.760002,94.167816,4469700
2018-01-18,100.839996,100.839996,99.580002,99.860001,93.326698,5290700
2018-01-19,97.010002,98.940002,96.349998,98.029999,91.616432,12306000
2018-01-22,97.260002,98.339996,96.839996,98.320000,91.887459,4983600
2018-01-23,98.160004,98.400002,97.440002,97.980003,91.569710,4375200
2018-01-24,98.250000,99.510002,98.160004,99.300003,92.803345,4949500
2018-01-25,99.430000,100.110001,99.199997,99.690002,93.167839,3375200
2018-01-26,99.849998,99.949997,98.949997,99.629997,93.111755,3668700
2018-01-29,99.750000,100.180000,99.230003,99.410004,92.906158,3472100
2018-01-30,99.449997,100.099998,98.690002,98.709999,92.251945,3466500
2018-01-31,98.739998,99.709999,98.500000,99.400002,92.896797,3202900
2018-02-01,98.949997,100.040001,98.400002,100.000000,93.457565,2952100
2018-02-02,99.529999,99.690002,96.639999,96.680000,90.354759,4663300
2018-02-05,95.830002,96.720001,88.610001,92.010002,85.990288,6421900
2018-02-06,89.750000,94.220001,88.510002,94.180000,88.018326,7244000
2018-02-07,93.529999,94.849998,93.410004,93.610001,87.485619,3796800
2018-02-08,93.750000,93.970001,88.279999,88.339996,82.560371,5814900
2018-02-09,89.470001,92.519997,87.540001,91.720001,85.719269,8017600
2018-02-12,92.580002,95.680000,92.419998,94.699997,88.504303,7419200
2018-02-13,94.029999,94.809998,92.820000,94.559998,88.373451,3366700
2018-02-14,93.970001,96.559998,93.669998,96.230003,89.934204,3446800
2018-02-15,97.059998,97.209999,95.440002,96.559998,90.242615,3057400
2018-02-16,96.370003,97.489998,96.250000,96.790001,90.457581,3280700
2018-02-20,96.580002,97.709999,96.500000,97.190002,90.831390,3514700
2018-02-21,96.919998,98.489998,96.750000,97.500000,91.121124,4431500
2018-02-22,97.589996,98.070000,97.050003,97.349998,90.980919,4270100
2018-02-23,97.779999,98.839996,97.550003,98.800003,92.336067,2440600
2018-02-26,99.430000,101.680000,98.970001,101.639999,94.990242,4953100
2018-02-27,101.660004,102.120003,99.580002,99.580002,93.065025,5167300
2018-02-28,100.040001,100.360001,97.430000,97.510002,91.130455,4053700
2018-03-01,97.820000,98.300003,94.529999,95.139999,88.915520,4369800
2018-03-02,94.629997,95.750000,93.199997,95.599998,89.345421,3584700
2018-03-05,95.089996,97.290001,94.699997,96.660004,90.336075,2661400
2018-03-06,96.989998,96.989998,95.139999,96.070000,89.784668,3221100
2018-03-07,95.209999,95.730003,94.279999,95.639999,89.382797,3594900
2018-03-08,96.050003,96.680000,95.089996,96.589996,90.270638,3760500
2018-03-09,97.580002,99.110001,97.059998,99.050003,92.569710,3044300
2018-03-12,99.089996,99.699997,97.480003,97.669998,91.279984,4020900
2018-03-13,98.120003,98.230003,95.080002,95.370003,89.130455,4858700
2018-03-14,95.959999,96.169998,94.089996,94.529999,88.345421,3013800
2018-03-15,95.059998,95.410004,93.959999,94.389999,88.214592,3213000
2018-03-16,94.550003,96.389999,94.269997,95.610001,89.354759,5124900
2018-03-19,95.440002,95.480003,93.800003,94.839996,88.635132,2610400
2018-03-20,95.349998,95.650002,94.720001,94.949997,88.737930,2501600
2018-03-21,94.620003,96.269997,94.400002,94.739998,88.541672,2124000
2018-03-22,93.739998,93.959999,91.120003,91.410004,85.429550,4113900
2018-03-23,91.820000,92.360001,90.410004,90.449997,84.532341,5100400
2018-03-26,91.370003,92.989998,90.800003,92.620003,86.560364,2769800
2018-03-27,92.809998,93.739998,90.870003,91.419998,85.438889,4357300
2018-03-28,91.760002,93.540001,91.599998,92.209999,86.177177,5509700
2018-03-29,92.389999,94.370003,92.290001,93.279999,87.177185,4940600
2018-04-02,93.139999,93.550003,89.959999,91.000000,85.046356,4998400
2018-04-03,91.550003,92.930000,91.180000,92.739998,86.672516,2864500
2018-04-04,91.209999,93.919998,91.080002,93.580002,87.457588,4619200
2018-04-05,94.199997,95.050003,93.800003,94.199997,88.367500,2482300
2018-04-06,93.239998,93.809998,90.809998,91.910004,86.219299,2968900
2018-04-09,92.699997,94.239998,91.959999,92.139999,86.435066,3109700
2018-04-10,93.410004,93.690002,92.529999,93.000000,87.241814,4584000
2018-04-11,91.940002,92.809998,91.360001,91.599998,85.928497,4064900
2018-04-12,92.519997,93.940002,92.059998,93.349998,87.570145,3137300
2018-04-13,94.129997,94.300003,92.540001,93.029999,87.269943,2510300
