Date,Open,High,Low,Close,Adj Close,Volume
2016-10-07,165.389999,166.899994,164.259995,165.820007,156.639893,1256900
2016-10-10,166.169998,166.729996,164.789993,165.330002,156.177048,1284200
2016-10-11,165.000000,165.740005,163.509995,163.630005,154.571167,1898300
2016-10-12,164.309998,165.440002,162.369995,162.539993,153.541458,1596100
2016-10-13,161.630005,162.899994,160.880005,162.070007,153.097519,1549600
2016-10-14,162.690002,163.229996,160.949997,161.000000,152.086746,979300
2016-10-17,161.210007,161.320007,159.809998,160.649994,151.756104,1267300
2016-10-18,162.369995,163.119995,161.820007,162.100006,153.125854,743700
2016-10-19,162.100006,162.770004,161.070007,161.119995,152.200089,1171100
2016-10-20,161.009995,162.559998,160.800003,161.949997,152.984161,1051900
2016-10-21,161.139999,162.119995,160.559998,161.029999,152.115051,1597900
2016-10-24,161.970001,162.759995,160.240005,160.270004,151.397141,1386900
2016-10-25,160.130005,160.240005,158.250000,158.500000,149.725159,1550300
2016-10-26,157.970001,158.929993,155.929993,158.570007,149.791275,1837700
2016-10-27,158.990005,161.649994,157.539993,160.500000,151.614426,1928700
2016-10-28,129.800003,130.839996,114.529999,124.110001,117.239044,28158100
2016-10-31,123.989998,128.580002,123.750000,127.169998,120.129639,8527500
2016-11-01,127.169998,130.149994,126.300003,129.270004,122.113373,4632200
2016-11-02,129.529999,136.850006,129.529999,135.830002,128.310196,4652400
2016-11-03,137.009995,138.860001,129.330002,129.589996,122.415649,5052700
2016-11-04,130.059998,133.860001,129.270004,130.759995,123.520882,3505200
2016-11-07,132.740005,135.259995,131.990005,134.509995,127.063293,2447900
2016-11-08,131.630005,133.320007,130.179993,130.509995,123.284729,3604800
2016-11-09,141.300003,151.770004,135.190002,141.679993,133.836319,5653700
2016-11-10,143.770004,148.419998,143.720001,147.490005,139.324692,4024700
2016-11-11,146.740005,147.949997,141.350006,143.029999,135.111588,2951300
2016-11-14,139.449997,145.410004,139.020004,143.690002,135.735062,2828200
2016-11-15,143.600006,144.440002,142.160004,142.869995,134.960464,2500000
2016-11-16,142.470001,143.360001,141.380005,141.479996,133.647415,1836300
2016-11-17,141.399994,142.399994,140.940002,141.479996,133.647415,2458600
2016-11-18,141.699997,142.089996,139.800003,140.050003,132.296600,2541100
2016-11-21,140.559998,142.199997,140.130005,141.350006,133.524628,2030700
2016-11-22,141.630005,142.630005,140.160004,141.330002,133.505722,2287000
2016-11-23,138.679993,141.619995,137.839996,141.270004,133.449051,2117600
2016-11-25,141.369995,143.149994,140.509995,143.070007,135.149384,846400
2016-11-28,142.389999,144.050003,142.130005,143.110001,135.187164,1549500
2016-11-29,142.699997,143.449997,141.160004,141.250000,133.691727,1808700
2016-11-30,141.580002,145.089996,141.399994,143.809998,136.114716,3253400
2016-12-01,143.440002,144.679993,142.649994,143.080002,135.423813,1972400
2016-12-02,143.880005,144.919998,143.039993,143.559998,135.878113,1903600
2016-12-05,143.919998,146.350006,143.050003,145.000000,137.241043,2189200
2016-12-06,145.000000,145.399994,142.899994,145.399994,137.619629,1908000
2016-12-07,142.679993,143.449997,136.809998,141.619995,134.041885,4363800
2016-12-08,140.770004,144.199997,140.759995,143.339996,135.669876,2906100
2016-12-09,144.080002,147.759995,142.490005,146.250000,138.424149,2304900
2016-12-12,146.309998,147.119995,145.050003,146.490005,138.651367,1784800
2016-12-13,146.789993,148.589996,146.360001,147.970001,140.052124,1658800
2016-12-14,147.130005,147.839996,142.130005,143.369995,135.698288,3441000
2016-12-15,143.690002,144.100006,141.289993,142.339996,134.723373,2325500
2016-12-16,142.820007,143.330002,141.070007,142.289993,134.676071,2377000
2016-12-19,142.940002,144.000000,140.419998,141.559998,133.985199,1700900
2016-12-20,141.979996,142.839996,140.520004,141.130005,133.578156,1603800
2016-12-21,141.130005,143.059998,140.669998,141.589996,134.013489,1255000
2016-12-22,141.960007,142.619995,139.759995,140.339996,132.830414,990200
2016-12-23,140.770004,142.300003,140.490005,141.179993,133.625458,966400
2016-12-27,141.240005,142.889999,140.619995,142.070007,134.467865,723800
2016-12-28,142.059998,142.789993,141.169998,141.529999,133.956711,695700
2016-12-29,140.860001,142.990005,140.860001,141.779999,134.193390,814800
2016-12-30,141.470001,142.259995,140.100006,140.449997,132.934525,1204700
2017-01-03,140.399994,149.100006,140.399994,147.429993,139.541016,2947900
2017-01-04,147.389999,149.500000,146.509995,148.580002,140.629517,1897900
2017-01-05,147.270004,147.929993,145.179993,146.500000,138.660797,1299000
2017-01-06,146.929993,147.419998,144.889999,146.919998,139.058350,1334900
2017-01-09,146.350006,148.009995,145.660004,146.839996,138.982574,1158900
2017-01-10,146.270004,148.589996,145.679993,146.820007,138.963669,1185000
2017-01-11,146.500000,147.550003,141.089996,143.199997,135.537399,2041600
2017-01-12,142.240005,145.070007,141.669998,144.679993,136.938171,1298200
2017-01-13,145.509995,147.759995,145.059998,147.179993,139.304398,1272800
2017-01-17,146.669998,149.300003,146.029999,148.429993,140.487488,2310300
2017-01-18,150.240005,150.460007,148.179993,149.740005,141.727417,1348900
2017-01-19,149.679993,149.679993,146.539993,147.289993,139.408478,1120600
2017-01-20,147.500000,151.820007,147.500000,150.279999,142.238525,3076900
2017-01-23,149.619995,150.199997,148.419998,149.320007,141.329880,1788500
2017-01-24,148.669998,148.970001,147.660004,148.309998,140.373932,1586300
2017-01-25,148.729996,151.240005,148.669998,151.100006,143.014664,2905000
2017-01-26,141.000000,144.309998,137.580002,138.550003,131.136215,7175800
2017-01-27,139.220001,139.240005,135.460007,136.740005,129.423065,3354700
2017-01-30,137.009995,137.399994,134.169998,137.110001,129.773270,3119900
2017-01-31,137.440002,139.270004,135.759995,139.149994,131.704102,3109900
2017-02-01,139.699997,140.500000,138.710007,140.029999,132.536987,2800100
2017-02-02,139.809998,139.809998,137.839996,139.000000,131.562088,2701000
2017-02-03,138.809998,139.710007,137.860001,138.839996,131.410675,3957500
2017-02-06,139.149994,140.100006,138.009995,139.820007,132.338242,1579400
2017-02-07,140.220001,142.130005,139.080002,139.929993,132.442322,1797700
2017-02-08,139.910004,141.119995,139.399994,140.940002,133.398315,1127000
2017-02-09,140.940002,141.529999,138.770004,139.710007,132.234116,1532600
2017-02-10,140.029999,140.369995,139.199997,139.570007,132.101654,1221700
2017-02-13,140.550003,141.009995,139.789993,140.490005,132.972412,1363700
2017-02-14,140.490005,145.800003,140.050003,145.199997,137.430344,3548200
2017-02-15,146.289993,149.850006,144.750000,149.520004,141.519180,2538300
2017-02-16,149.029999,149.449997,146.869995,149.419998,141.424545,1590900
2017-02-17,148.940002,150.539993,148.100006,150.250000,142.210129,1883900
2017-02-21,150.210007,151.570007,149.250000,150.889999,142.815872,1312700
2017-02-22,150.009995,150.990005,148.880005,149.050003,141.074341,1313900
2017-02-23,149.500000,149.570007,148.070007,148.970001,140.998596,1267000
2017-02-24,148.929993,150.869995,147.710007,150.850006,142.778015,1248900
2017-02-27,150.649994,152.000000,149.970001,151.449997,143.612473,1567100
2017-02-28,150.960007,151.190002,148.529999,150.130005,142.360794,2075500
2017-03-01,151.300003,151.690002,148.889999,148.970001,141.260818,2901100
2017-03-02,148.899994,151.210007,148.270004,150.160004,142.389236,1234800
2017-03-03,150.610001,153.070007,150.160004,152.529999,144.636581,1449100
2017-03-06,151.720001,151.919998,149.479996,150.240005,142.465103,1372000
2017-03-07,148.740005,149.729996,146.679993,147.240005,139.620361,2342400
2017-03-08,147.820007,151.539993,147.309998,147.830002,140.179825,2381600
2017-03-09,148.309998,150.149994,147.470001,149.470001,141.734940,1380100
2017-03-10,150.080002,150.309998,147.339996,147.669998,140.028107,1311900
2017-03-13,148.309998,148.720001,146.669998,148.050003,140.388443,1695400
2017-03-14,147.929993,149.240005,147.000000,147.110001,139.497070,904600
2017-03-15,147.809998,148.779999,146.220001,148.259995,140.587540,2071700
2017-03-16,148.589996,150.309998,147.589996,148.830002,141.128067,2222500
2017-03-17,149.470001,149.470001,147.660004,147.929993,140.274658,1907000
2017-03-20,148.000000,148.750000,146.509995,147.169998,139.553955,1415900
2017-03-21,147.490005,147.699997,145.539993,146.000000,138.444519,1467600
2017-03-22,146.070007,146.770004,145.149994,146.309998,138.738449,1058300
2017-03-23,146.279999,147.600006,145.470001,145.820007,138.273849,969600
2017-03-24,145.710007,146.410004,143.860001,145.630005,138.093674,1632000
2017-03-27,145.179993,148.770004,144.449997,148.500000,140.815155,1340600
2017-03-28,148.000000,150.100006,147.759995,149.880005,142.123734,1785600
2017-03-29,149.869995,151.419998,149.080002,151.350006,143.517670,1873600
2017-03-30,150.850006,151.369995,149.009995,149.479996,141.744400,1196700
2017-03-31,148.910004,149.229996,147.669998,148.259995,140.587540,1733600
2017-04-03,148.380005,148.869995,145.789993,146.169998,138.605713,2143400
2017-04-04,145.929993,147.000000,144.690002,145.770004,138.226395,959100
2017-04-05,146.610001,146.779999,144.520004,144.750000,137.259201,1027900
2017-04-06,144.440002,145.279999,144.020004,144.839996,137.344513,1937700
2017-04-07,144.869995,145.130005,143.830002,143.910004,136.462646,1293000
2017-04-10,143.880005,145.860001,143.369995,145.490005,137.960922,1229200
2017-04-11,145.589996,145.860001,144.240005,145.380005,137.856598,1169800
2017-04-12,144.619995,145.240005,143.350006,143.889999,136.443695,1248100
2017-04-13,143.809998,144.369995,142.860001,143.199997,135.789444,840800
2017-04-17,143.509995,144.440002,142.839996,144.220001,136.756622,1181700
2017-04-18,138.990005,139.119995,135.399994,137.600006,130.479202,5010900
2017-04-19,137.789993,138.309998,136.000000,136.089996,129.047363,2258000
2017-04-20,136.720001,138.460007,135.960007,137.660004,130.536118,1593900
2017-04-21,137.110001,137.350006,135.130005,135.919998,128.886154,1336800
2017-04-24,137.259995,137.440002,135.750000,136.149994,129.104248,1402000
2017-04-25,135.000000,135.899994,133.820007,135.000000,128.013763,2468500
2017-04-26,135.490005,136.990005,135.160004,136.029999,128.990463,1381800
2017-04-27,136.580002,139.589996,136.440002,138.789993,131.607651,1796200
2017-04-28,138.699997,138.990005,137.690002,138.289993,131.133484,1523400
2017-05-01,138.320007,139.139999,137.580002,138.470001,131.304184,1283300
2017-05-02,138.940002,139.889999,137.169998,139.210007,132.005936,1596400
2017-05-03,139.059998,139.059998,137.259995,138.210007,131.057678,989400
2017-05-04,138.539993,142.740005,138.539993,142.220001,134.860123,1669700
2017-05-05,142.250000,142.729996,140.880005,141.470001,134.148926,921400
2017-05-08,141.850006,142.100006,140.410004,140.869995,133.579971,799800
2017-05-09,141.600006,142.889999,141.429993,142.490005,135.116150,1041100
2017-05-10,142.410004,143.490005,141.619995,143.229996,135.817856,1367700
2017-05-11,142.580002,146.660004,142.289993,145.699997,138.160049,1804800
2017-05-12,145.380005,145.600006,144.020004,144.580002,137.097992,1405900
2017-05-15,144.360001,147.179993,144.240005,145.330002,137.809174,1978300
2017-05-16,145.339996,145.589996,143.869995,144.919998,137.420410,1139700
2017-05-17,144.919998,144.919998,141.770004,142.039993,134.689423,1823000
2017-05-18,142.559998,144.410004,140.600006,141.440002,134.120529,2016500
2017-05-19,153.059998,155.789993,152.000000,153.009995,145.091736,7889300
2017-05-22,153.500000,158.669998,153.479996,155.419998,147.377029,3369800
2017-05-23,157.539993,160.000000,157.460007,159.000000,150.771790,2954100
2017-05-24,158.139999,162.000000,158.139999,161.229996,152.886383,2699800
2017-05-25,161.229996,163.399994,160.509995,162.360001,153.957916,2495000
2017-05-26,162.039993,162.899994,161.119995,161.199997,152.857910,1126100
2017-05-30,160.529999,163.750000,160.509995,162.110001,153.720810,1114100
2017-05-31,160.679993,163.350006,160.600006,163.089996,154.650070,1997100
2017-06-01,162.660004,165.940002,162.270004,165.919998,157.604218,2027400
2017-06-02,165.740005,166.000000,164.440002,165.699997,157.395264,1522200
2017-06-05,166.160004,166.179993,164.270004,165.899994,157.585220,1350000
2017-06-06,165.500000,165.500000,161.250000,161.940002,153.823715,2362300
2017-06-07,162.100006,162.179993,160.610001,161.589996,153.491257,1255100
2017-06-08,161.589996,162.869995,161.000000,162.149994,154.023178,1205100
2017-06-09,161.979996,163.509995,161.619995,163.389999,155.201080,1078800
2017-06-12,163.399994,164.570007,161.380005,161.770004,153.662216,2147300
2017-06-13,162.619995,162.910004,161.300003,162.149994,154.023178,1070600
2017-06-14,162.600006,164.619995,161.770004,163.369995,155.182053,1004000
2017-06-15,162.149994,164.880005,161.490005,163.910004,155.694946,1587000
2017-06-16,164.220001,164.500000,158.910004,159.830002,151.819473,2961300
2017-06-19,160.320007,162.179993,159.520004,161.750000,153.643250,1754600
2017-06-20,161.270004,162.160004,160.740005,160.970001,152.902328,815800
2017-06-21,160.509995,163.179993,160.070007,162.869995,154.707092,1181000
2017-06-22,163.179993,167.229996,162.860001,165.570007,157.271805,1753600
2017-06-23,165.809998,167.089996,164.250000,166.960007,158.592133,3922200
2017-06-26,167.300003,168.589996,166.600006,167.610001,159.209564,1563200
2017-06-27,166.949997,169.289993,166.070007,166.690002,158.335648,1450300
2017-06-28,167.750000,168.429993,165.919998,166.619995,158.269150,1080100
2017-06-29,166.979996,167.300003,162.339996,163.639999,155.438492,2021600
2017-06-30,164.490005,165.320007,163.270004,164.539993,156.293411,1235200
2017-07-03,165.289993,167.039993,164.479996,164.550003,156.302902,577100
2017-07-05,164.679993,166.250000,163.850006,165.270004,156.986847,1029000
2017-07-06,164.990005,166.369995,162.250000,163.080002,154.906555,1333700
2017-07-07,163.589996,165.270004,162.710007,164.679993,156.426361,1119600
2017-07-10,164.000000,165.610001,163.610001,164.710007,156.454880,1557600
2017-07-11,165.000000,165.729996,163.639999,165.199997,156.920334,1075300
2017-07-12,166.000000,167.389999,165.070007,166.339996,158.003204,947400
2017-07-13,166.679993,167.039993,165.070007,166.330002,157.993683,720800
2017-07-14,166.089996,168.330002,165.699997,167.500000,159.105072,908900
2017-07-17,167.570007,168.869995,166.669998,168.119995,159.693954,1624200
2017-07-18,167.619995,167.649994,165.160004,165.410004,157.119797,1575800
2017-07-19,166.220001,166.259995,162.589996,164.850006,156.587891,1992900
2017-07-20,164.660004,166.869995,164.610001,165.070007,156.796890,1908200
2017-07-21,165.479996,166.179993,164.619995,165.919998,157.604218,1217300
2017-07-24,165.000000,167.360001,165.000000,166.740005,158.383179,1365200
2017-07-25,166.830002,168.080002,166.009995,167.630005,159.228546,939700
2017-07-26,166.130005,167.570007,164.309998,166.350006,158.012695,1405000
2017-07-27,160.000000,163.830002,156.089996,162.529999,154.384155,3253900
2017-07-28,163.089996,163.089996,159.339996,162.509995,154.365143,1962900
2017-07-31,162.550003,162.800003,161.470001,161.869995,153.757202,1377100
2017-08-01,163.300003,163.449997,160.550003,161.259995,153.177841,1319500
2017-08-02,159.990005,160.690002,155.000000,159.610001,151.610489,2467800
2017-08-03,157.149994,158.050003,153.970001,155.339996,147.554504,2338500
2017-08-04,156.100006,156.710007,153.979996,154.690002,146.937103,1090100
2017-08-07,154.750000,155.679993,153.800003,155.679993,147.877426,969400
2017-08-08,155.389999,158.330002,155.050003,157.259995,149.378220,1510100
2017-08-09,156.710007,156.779999,153.570007,154.270004,146.538132,1474900
2017-08-10,153.360001,153.360001,151.029999,151.070007,143.498474,1990500
2017-08-11,151.389999,151.539993,149.729996,149.990005,142.472656,1623800
2017-08-14,151.059998,151.699997,148.970001,149.080002,141.608261,1388000
2017-08-15,149.479996,149.679993,148.979996,149.259995,141.779221,1271100
2017-08-16,149.830002,149.919998,147.130005,147.639999,140.240448,2517000
2017-08-17,147.279999,149.330002,146.440002,146.830002,139.471008,1871400
2017-08-18,146.199997,147.259995,145.679993,146.000000,138.682617,1980300
2017-08-21,146.059998,146.789993,145.130005,146.139999,138.815598,2343700
2017-08-22,146.440002,149.039993,145.619995,148.279999,140.848328,1897400
2017-08-23,147.779999,148.470001,146.539993,147.190002,139.812973,1804900
2017-08-24,147.589996,148.119995,146.740005,146.869995,139.509018,1249500
2017-08-25,147.660004,148.029999,147.160004,147.580002,140.183426,954700
2017-08-28,148.149994,148.820007,147.160004,148.330002,140.895844,1019100
2017-08-29,147.160004,148.089996,146.850006,147.210007,139.831970,1308700
2017-08-30,146.770004,147.190002,145.720001,146.699997,139.670151,1002300
2017-08-31,147.179993,150.350006,146.970001,149.309998,142.154999,1873400
2017-09-01,149.479996,150.869995,148.949997,149.410004,142.250244,885500
2017-09-05,148.619995,149.539993,146.740005,147.820007,140.736450,1552600
2017-09-06,148.740005,152.500000,148.630005,152.089996,144.801849,2437800
2017-09-07,152.110001,156.470001,152.039993,155.839996,148.372131,2462500
2017-09-08,157.220001,160.779999,156.740005,156.940002,149.419434,1436600
2017-09-11,158.000000,159.919998,157.410004,159.240005,151.609207,1351300
2017-09-12,159.050003,159.050003,152.380005,156.360001,148.867203,2424400
2017-09-13,156.119995,157.789993,155.729996,157.679993,150.123947,1118900
2017-09-14,154.300003,154.990005,151.339996,151.679993,144.411484,1908100
2017-09-15,151.839996,151.910004,149.380005,149.880005,142.697769,2903100
2017-09-18,150.410004,150.910004,148.009995,148.419998,141.307693,2494800
2017-09-19,150.710007,151.229996,148.250000,148.369995,141.260071,2044600
2017-09-20,148.940002,150.710007,148.029999,150.179993,142.983322,2017500
2017-09-21,150.119995,153.240005,149.710007,152.570007,145.258850,1407900
2017-09-22,152.320007,154.350006,151.690002,154.009995,146.629822,1616700
2017-09-25,153.220001,154.690002,152.820007,154.509995,147.105850,1752500
2017-09-26,154.509995,155.919998,154.039993,154.880005,147.458115,1199500
2017-09-27,155.199997,156.339996,154.339996,155.949997,148.476852,1129400
2017-09-28,155.350006,155.479996,152.100006,153.720001,146.353745,2297900
2017-09-29,154.589996,156.270004,153.130005,153.610001,146.248993,1440100
2017-10-02,153.809998,156.279999,153.610001,155.259995,147.819885,1610300
2017-10-03,155.339996,155.800003,152.440002,153.990005,146.610809,1467100
2017-10-04,153.880005,156.199997,153.339996,153.610001,146.248993,1351000
2017-10-05,154.190002,154.570007,152.889999,153.720001,146.353745,1706200
2017-10-06,153.880005,155.779999,148.979996,151.289993,144.040161,2666300
2017-10-09,152.000000,152.000000,146.429993,148.139999,141.041092,1873700
2017-10-10,149.410004,150.600006,148.389999,149.410004,142.250244,1708900
2017-10-11,148.880005,150.169998,148.880005,149.940002,142.754837,1288200
2017-10-12,149.940002,151.500000,149.229996,150.669998,143.449890,1025600
2017-10-13,150.139999,150.910004,145.259995,147.169998,140.117599,2388400
2017-10-16,146.429993,148.600006,145.580002,146.610001,139.584412,1603600
2017-10-17,146.529999,147.500000,145.619995,146.410004,139.394058,1614200
2017-10-18,146.419998,148.119995,145.839996,146.210007,139.203583,1583000
2017-10-19,146.360001,150.429993,146.330002,149.960007,142.773880,2322200
2017-10-20,150.559998,151.970001,150.250000,150.779999,143.554611,1404100
2017-10-23,150.380005,150.600006,148.179993,148.300003,141.193436,1936600
2017-10-24,147.899994,150.610001,147.000000,149.750000,142.573990,1355000
2017-10-25,150.250000,152.500000,149.179993,151.380005,144.125839,2183300
2017-10-26,158.809998,162.610001,142.600006,143.539993,136.661575,7193800
2017-10-27,143.630005,143.630005,134.410004,135.619995,129.121109,4208200
2017-10-30,135.240005,137.050003,134.250000,135.020004,128.549850,4156500
2017-10-31,135.750000,141.339996,135.750000,137.880005,131.272751,4050400
2017-11-01,138.779999,142.929993,138.000000,139.669998,132.977005,2843600
2017-11-02,139.669998,140.710007,135.690002,137.059998,130.492081,2763300
2017-11-03,136.490005,138.949997,136.240005,137.610001,131.015717,1750400
2017-11-06,136.839996,137.139999,134.779999,135.210007,128.730728,2752300
2017-11-07,135.690002,137.880005,135.300003,136.929993,130.368256,2083400
2017-11-08,136.649994,141.729996,136.350006,140.360001,133.633942,2206300
2017-11-09,140.000000,142.509995,139.190002,140.110001,133.395905,1817000
2017-11-10,139.270004,140.809998,137.149994,137.610001,131.015717,2088200
2017-11-13,137.460007,140.429993,135.690002,138.050003,131.434631,2289800
2017-11-14,137.979996,137.979996,135.029999,136.169998,129.644699,1482300
2017-11-15,136.000000,138.949997,135.369995,138.860001,132.205841,3334000
2017-11-16,138.970001,143.020004,138.500000,142.699997,135.861832,2732100
2017-11-17,141.710007,142.839996,140.889999,142.130005,135.319107,1849000
2017-11-20,141.399994,142.000000,136.830002,138.240005,131.615540,3618300
2017-11-21,138.899994,142.970001,138.389999,142.869995,136.023666,2326100
2017-11-22,143.000000,146.610001,142.610001,145.800003,138.813248,2220500
2017-11-24,145.800003,146.419998,144.050003,144.660004,137.727905,768700
2017-11-27,144.279999,145.960007,144.279999,144.850006,137.908768,1831600
2017-11-28,145.020004,147.860001,144.649994,147.750000,140.669830,3752800
2017-11-29,148.119995,152.389999,147.619995,148.119995,141.022064,3283200
2017-11-30,148.910004,149.490005,144.460007,147.740005,140.983932,2767600
2017-12-01,147.039993,147.740005,143.869995,146.389999,139.695633,2560700
2017-12-04,144.309998,153.600006,144.309998,153.089996,146.089264,2866400
2017-12-05,153.289993,153.320007,147.410004,150.690002,143.798996,1908800
2017-12-06,150.690002,152.259995,149.639999,150.470001,143.589050,1262900
2017-12-07,150.660004,151.300003,149.059998,150.009995,143.150070,1315100
2017-12-08,150.580002,153.050003,149.850006,152.570007,145.593033,1400500
2017-12-11,152.929993,155.000000,152.289993,153.809998,146.776306,1423200
2017-12-12,154.460007,155.690002,153.899994,154.550003,147.482468,1981500
2017-12-13,154.279999,157.039993,153.750000,155.210007,148.112335,1461100
2017-12-14,156.630005,161.250000,156.199997,157.199997,150.011337,2443500
2017-12-15,159.000000,164.289993,157.559998,162.600006,155.164368,3323300
2017-12-18,159.919998,160.809998,156.759995,160.259995,152.931381,2662400
2017-12-19,160.039993,161.919998,159.660004,159.970001,152.654617,2045100
2017-12-20,160.720001,161.889999,159.660004,160.639999,153.293976,1119000
2017-12-21,160.660004,161.589996,159.070007,159.389999,152.101105,1056000
2017-12-22,160.100006,160.100006,157.479996,158.440002,151.194595,1249000
2017-12-26,158.539993,160.130005,157.240005,158.899994,151.633560,957200
2017-12-27,159.000000,159.139999,157.089996,158.020004,150.793808,673800
2017-12-28,157.839996,158.809998,156.369995,157.729996,150.517075,692400
2017-12-29,158.279999,158.350006,155.850006,155.949997,148.818451,641700
2018-01-02,156.910004,159.080002,156.660004,159.000000,151.729019,809900
2018-01-03,157.970001,158.600006,155.029999,156.759995,149.591415,1588400
2018-01-04,156.789993,158.139999,152.500000,155.059998,147.969147,1946500
2018-01-05,156.240005,157.229996,154.759995,157.160004,149.973160,938800
2018-01-08,157.300003,159.880005,156.139999,159.149994,151.872116,1502600
2018-01-09,158.570007,161.419998,157.690002,160.639999,153.293976,2008200
2018-01-10,159.720001,160.720001,157.710007,160.669998,153.322601,1278700
2018-01-11,161.000000,162.789993,159.190002,162.300003,154.878052,1544200
2018-01-12,163.369995,166.309998,162.300003,166.250000,158.647430,1838400
2018-01-16,166.899994,171.830002,166.500000,170.660004,162.855774,2686800
2018-01-17,171.160004,173.839996,170.759995,172.830002,164.926559,1747300
2018-01-18,171.910004,172.000000,169.369995,171.779999,163.924561,1369000
2018-01-19,171.699997,173.119995,169.220001,170.360001,162.569458,2399800
2018-01-22,170.679993,173.880005,170.410004,172.960007,165.050598,1561200
2018-01-23,172.929993,173.029999,170.259995,170.600006,162.798523,1788700
2018-01-24,173.139999,177.970001,172.369995,174.580002,166.596497,1939300
2018-01-25,174.089996,175.440002,171.979996,175.199997,167.188171,1022000
2018-01-26,175.619995,178.000000,175.529999,176.720001,168.638657,1354100
2018-01-29,176.500000,178.860001,175.770004,176.330002,168.266495,1613900
2018-01-30,170.809998,172.300003,167.210007,171.750000,163.895935,2691100
2018-01-31,173.470001,174.020004,168.149994,168.880005,161.157181,2755700
2018-02-01,164.389999,168.000000,160.419998,166.270004,158.666534,2663600
2018-02-02,164.910004,165.050003,158.559998,159.210007,151.929398,2173900
2018-02-05,158.580002,159.639999,152.389999,152.389999,145.421265,2315000
2018-02-06,150.389999,155.339996,148.059998,152.520004,145.545319,2996600
2018-02-07,151.610001,156.289993,151.289993,152.830002,145.841141,1485200
2018-02-08,152.619995,155.679993,150.130005,150.229996,143.360001,2751000
2018-02-09,152.149994,152.210007,144.850006,148.929993,142.119446,2232800
2018-02-12,149.619995,151.460007,147.910004,149.020004,142.205383,1261100
2018-02-13,145.000000,147.399994,143.080002,146.179993,139.495239,2461100
2018-02-14,145.360001,150.089996,145.009995,148.770004,141.966797,1875800
2018-02-15,149.279999,149.619995,146.210007,148.699997,141.900024,1539300
2018-02-16,148.229996,152.039993,148.059998,150.500000,143.617661,1719800
2018-02-20,150.000000,150.669998,147.919998,148.850006,142.043167,1078300
2018-02-21,148.720001,151.410004,148.649994,149.589996,142.749329,1139600
2018-02-22,149.759995,152.820007,149.360001,150.089996,143.226440,1583800
2018-02-23,150.720001,153.070007,150.300003,152.649994,145.669388,1233900
2018-02-26,152.509995,155.270004,152.220001,154.520004,147.453857,1264100
2018-02-27,155.000000,155.380005,151.850006,153.679993,146.652283,1969600
2018-02-28,153.750000,153.899994,149.089996,149.229996,142.721527,1796000
2018-03-01,149.509995,150.339996,145.750000,146.539993,140.148819,1993100
2018-03-02,145.800003,150.149994,144.809998,149.899994,143.362289,1511200
2018-03-05,149.279999,152.130005,147.960007,151.309998,144.710815,1309600
2018-03-06,151.710007,151.910004,149.979996,151.169998,144.576920,1162700
2018-03-07,150.000000,152.220001,149.940002,151.750000,145.131622,715000
2018-03-08,151.759995,154.050003,151.750000,153.979996,147.264359,1670900
2018-03-09,154.800003,156.259995,154.100006,155.789993,148.995392,1267500
2018-03-12,156.110001,158.289993,155.759995,157.800003,150.917770,1304500
2018-03-13,158.470001,160.869995,157.369995,157.690002,150.812561,1490100
2018-03-14,158.039993,158.779999,154.000000,155.440002,148.660706,2001600
2018-03-15,155.440002,156.889999,153.600006,153.960007,147.245224,2487600
2018-03-16,154.080002,154.229996,151.750000,152.330002,145.686310,3664200
2018-03-19,151.919998,152.500000,147.500000,147.619995,141.181732,2787100
2018-03-20,148.000000,148.729996,140.720001,141.809998,135.625137,3067700
2018-03-21,141.600006,144.500000,141.220001,142.919998,136.686691,1304100
2018-03-22,142.000000,143.770004,141.169998,141.690002,135.510391,1662100
2018-03-23,142.360001,142.559998,138.850006,139.039993,132.975937,1942200
2018-03-26,140.820007,141.070007,137.100006,139.289993,133.215027,1526800
2018-03-27,139.619995,140.860001,137.919998,138.750000,132.698593,1411900
2018-03-28,139.339996,142.500000,139.339996,140.660004,134.525314,1693900
2018-03-29,141.089996,141.960007,140.190002,140.869995,134.726120,1560400
2018-04-02,140.259995,142.419998,137.539993,139.809998,133.712357,1916400
2018-04-03,140.550003,141.339996,138.000000,140.529999,134.400986,1496500
2018-04-04,138.839996,142.149994,138.809998,141.350006,135.185196,1752500
2018-04-05,142.270004,143.800003,140.770004,142.610001,136.390244,1420400
2018-04-06,141.460007,142.089996,139.130005,139.710007,133.616730,2013000
2018-04-09,140.220001,141.990005,138.750000,140.029999,133.922745,911600
2018-04-10,141.589996,144.270004,141.119995,143.199997,136.954514,1391300
2018-04-11,141.470001,144.179993,141.199997,143.080002,136.839737,790700
2018-04-12,143.690002,144.559998,142.600006,143.940002,137.662247,1516600
2018-04-13,144.389999,144.809998,141.610001,142.850006,136.619781,1601200
2018-04-16,143.699997,150.699997,141.889999,147.880005,141.430389,3443500
2018-04-17,148.940002,150.759995,148.050003,149.500000,142.979721,2123700
2018-04-18,149.320007,150.839996,148.800003,149.279999,142.769348,1701700
2018-04-19,148.470001,148.750000,146.199997,147.100006,140.684418,1188800
2018-04-20,147.619995,147.619995,145.100006,146.250000,139.871490,1007900
2018-04-23,146.479996,148.880005,146.479996,148.330002,141.860748,1189600
2018-04-24,149.479996,151.139999,147.899994,148.889999,142.396378,1282800
2018-04-25,147.979996,152.160004,147.889999,151.710007,145.093369,1512000
